0.,0.,0.,0.,0.,0.,0.,0.25909628388285305,0.3385454635847944,0.4042522484267617,0.,0.,0.31985558246169776,0.6712991900790178,0.37119002293446834,0.4823059400665011,0.3105784346177231,0.41708736861233153,0.2758427384554812,0.4394225513995104,0.22109442843696114,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.3162336644290609,0.2936335339837449,0.224226949368922,0.22934824901519796,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.25867747624233134,0.2565130658498711,0.2977055211602807,0.8337725231993597,0.,0.2861707923044442,0.6362826825764851,0.3494289959122962,0.30061692810074114,0.208592945807173,0.30393841224945634,0.,0.3849058016969563,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.28551749725129305,0.26471446863979337,0.,0.20010621628293382,0.,0.,0.,0.
0.6552563205319646,0.44057871662163495,0.45152320841292154,0.7291549538882136,0.398521637794411,0.3496627659468735,0.5156309991687226,0.47465582170939796,0.30716609027373737,0.23621008773475788,0.,0.,0.6060519815169341,0.22471764725209126,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.23730037469389254,0.34733881200357647,0.,0.,0.,0.23698314229180303,0.2169021027164897,0.393888716232594,0.3047699709099716,0.5705915127987579,0.4505930769629422,0.4497458332495191,0.5869780202585073,0.22963681820529186,0.36390896698005165,0.4837341511445888,0.2836013425386327,0.44661441369869254,0.6709459357366082,0.2821172799998676,0.23812140779569585,0.3579748192489615,0.3996864186057479,0.21632736838941527,0.,0.,0.8746663536101121,0.5782080995867465,0.2170168061992105,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.21093781210766985,0.2642243429806602,0.,0.,0.,0.,0.,0.26310573379751206,0.2670753784612287,0.47079585603327584,0.3313755424148734,0.3414694060397313,0.5033219008285486,0.,0.2936107403799192,0.
0.3501329607360798,0.25616097279576877,0.22447417907397907,0.35096261818389274,0.2907698030994878,0.3424411290479525,0.38344347666975037,0.6770658823840736,0.4886113680332149,0.3927600620881217,0.31985558246169776,0.6060519815169341,0.,0.43180972749344304,0.24951203741980482,0.2928629652795121,0.2029288593313656,0.,0.,0.,0.,0.,0.,0.,0.,0.1972098733450475,0.,0.2170493235966792,0.,0.,0.,0.22705136143167817,0.2559908543722818,0.3944519986408112,0.43138531989662127,0.7785970874118335,0.4882955383957702,0.4962840664839454,0.49717031990693644,0.2551030579386641,0.31012724275299003,0.30828318625193923,0.2029838538169365,0.24843357670696556,0.3471320633347251,0.2382325504826401,0.2498344245676109,0.3252350960180136,0.597715060123807,0.34160565462503556,0.2870252066583084,0.2671160212473428,0.5316832807446482,0.9119613938250477,0.4216782792022789,0.22892128321327002,0.20769666257963337,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.20771247523147798,0.29531050512727697,0.3804108544680593,0.629118177368764,0.37740128438518067,0.3931786751343831,0.4556454939980361,0.2259811845351784,0.2673103633762531,0.
0.,0.,0.,0.,0.,0.22015378486630816,0.,0.2773318567073876,0.3434528447164435,0.4316196365185247,0.6712991900790178,0.22471764725209126,0.43180972749344304,0.,0.6205674096564373,0.4686432161440205,0.3503264408750559,0.36582779067140886,0.30744099049998513,0.49115074332166475,0.2780720957937441,0.25613376708150326,0.,0.2307429896423207,0.22082205427182863,0.2797013063538426,0.,0.,0.,0.,0.2639948548404608,0.20365736507020407,0.29606258720515133,0.30698209469285714,0.5995664111599186,0.4767266806985683,0.38333589621333947,0.4111612767572103,0.3051997590103667,0.3207316446489959,0.24999902639370514,0.,0.,0.,0.,0.,0.,0.,0.2708117068623562,0.2660000883928176,0.3132129614042991,0.5982129139771911,0.20260393099081633,0.3791340677731578,0.8788823276842462,0.5501239633365297,0.3005876476586229,0.2283659549282911,0.2926633167386988,0.20005079364021777,0.4155679070184096,0.23213068318557709,0.21550793674289467,0.,0.19678140895051907,0.,0.23969273494367155,0.,0.,0.,0.,0.,0.,0.2445204553743022,0.2442550647205594,0.503692732381568,0.4138563238881301,0.3025276421724396,0.34309273783751865,0.30058015797911336,0.27931922116266983,0.21499575603169416,0.2094559766857783
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.26616047651837726,0.37119002293446834,0.,0.24951203741980482,0.6205674096564373,0.,0.31422883648194117,0.3112746295465769,0.39138974311115027,0.3831296968521444,0.6243705508358228,0.48968761653417,0.49948996783704813,0.3205748534522964,0.47416760467341906,0.3885535046452528,0.43079216826482725,0.20653025999237587,0.,0.2537076388513098,0.22167460895268856,0.3324906833595853,0.20389139939559997,0.3015595193941924,0.2706719963708254,0.6174676488077763,0.3327640984020042,0.331063556300076,0.3735315340037681,0.26734369089741766,0.42726104382609353,0.269869312811119,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.21035460836533468,0.3793330296799599,0.,0.2229753500964302,0.5288046409798944,0.8476547381244834,0.22623117133309747,0.21484177345156769,0.3371269022160869,0.24896580589857967,0.5025868988449199,0.41158032058592486,0.40249525367605965,0.232443477660985,0.3805706567132199,0.26374577951670886,0.3424657292532075,0.,0.,0.,0.,0.2085261434845961,0.,0.24641819935945808,0.2208027247748049,0.5140908019807213,0.29781329299885334,0.26700192751145935,0.32255915517661904,0.27126710587447816,0.35631816082270895,0.2294428165967622,0.32600974054325105
0.,0.,0.,0.,0.,0.3125583409587386,0.,0.2558814482255497,0.5077980043669451,0.824643458786015,0.4823059400665011,0.,0.2928629652795121,0.4686432161440205,0.31422883648194117,0.,0.7330298148799483,0.34284716949220234,0.3982415814836807,0.3307914095548001,0.,0.,0.,0.,0.,0.1976252968591561,0.,0.,0.,0.2167773776076249,0.33437145358973497,0.2530624040869675,0.37887478877432623,0.305850447109239,0.325104589912286,0.3214205402296444,0.3114242699095487,0.27770720779340957,0.,0.23574809974700944,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.32363475245357254,0.,0.22087990197377091,0.33583250415974164,0.23211459210193028,0.,0.,0.,0.,0.20556276484496955,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.19996511409641496,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.29814143810207416,0.,0.,0.3325445928911102,0.5621519294801344,0.3105784346177231,0.,0.2029288593313656,0.3503264408750559,0.3112746295465769,0.7330298148799483,0.,0.33381458121488405,0.5453473445214186,0.32162762074716966,0.20336231501502333,0.19631581560172795,0.20283882967534209,0.,0.25434684385187806,0.24216914205808993,0.,0.,0.24997542712770587,0.31192831969464224,0.5097944302622621,0.311619073613284,0.4845330778823125,0.3117855934063753,0.30222317847687885,0.256149182644489,0.2950804069887134,0.2584396444415869,0.,0.27520947038048343,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.22109692386302285,0.,0.,0.24147563761333377,0.2131869747583839,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.22912287689307248,0.41708736861233153,0.,0.,0.36582779067140886,0.39138974311115027,0.34284716949220234,0.33381458121488405,0.,0.5729259181508678,0.7778341664152938,0.4728548376739132,0.3607399488637694,0.31691894762328104,0.25927880910772466,0.,0.,0.,0.,0.,0.,0.20645860262207738,0.,0.,0.,0.21985904271977663,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.40499489143211165,0.,0.,0.3090044087913607,0.3403228271220558,0.,0.,0.39383637118174997,0.,0.4860981504073337,0.3328678635313428,0.2568966518284558,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.2720972287436294,0.2758427384554812,0.,0.,0.30744099049998513,0.3831296968521444,0.3982415814836807,0.5453473445214186,0.5729259181508678,0.,0.5227808032739643,0.4062662997734153,0.3746463198085839,0.429119168801067,0.3137517860427536,0.30746961495042874,0.23310291891880552,0.,0.,0.22131812201526532,0.22113975217256646,0.39935627844163213,0.,0.2843699170707617,0.,0.2494525722265288,0.,0.,0.,0.,0.23019630530859314,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.232028078222386,0.,0.,0.22590379900354488,0.2753408436590738,0.,0.,0.20343467926584696,0.,0.2768928766348275,0.2563129327909284,0.21387181386828485,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.23825149977817456,0.4394225513995104,0.,0.,0.49115074332166475,0.6243705508358228,0.3307914095548001,0.32162762074716966,0.7778341664152938,0.5227808032739643,0.,0.6352698349934814,0.5074590250321265,0.3687160896077796,0.37773803381002435,0.25300336573561,0.23072777964972,0.,0.,0.,0.,0.2463667688193858,0.,0.20352052720264155,0.,0.32552520003676616,0.19840990844130774,0.,0.20164974160810994,0.,0.2269269350859279,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.46073913659086146,0.,0.,0.42498727778430684,0.5564889930517117,0.2080234263414117,0.1961576371963457,0.48318204367482037,0.264183531798799,0.6768292801460397,0.46814993549693756,0.38075461156902907,0.22194591815559925,0.29716611057933984,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.28110970506169874,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.22109442843696114,0.,0.,0.2780720957937441,0.48968761653417,0.,0.20336231501502333,0.4728548376739132,0.4062662997734153,0.6352698349934814,0.,0.9090245995661286,0.6023344209054958,0.606862703620077,0.2957459832049899,0.23034663295307745,0.,0.,0.,0.,0.20878793426563252,0.,0.,0.,0.23886433747785935,0.,0.,0.,0.,0.20190286503598154,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.2485015384177988,0.,0.,0.25064060880746464,0.4725856079554358,0.,0.,0.42323581747431027,0.2806683314214607,0.5327581326694432,0.8027091734983556,0.6434763785757306,0.36543185232508274,0.4805335355813991,0.19638214083645425,0.19637868775913198,0.,0.,0.,0.,0.,0.,0.,0.,0.2200529914183213,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.25613376708150326,0.49948996783704813,0.,0.19631581560172795,0.3607399488637694,0.3746463198085839,0.5074590250321265,0.9090245995661286,0.,0.6886768555890992,0.8527736073900426,0.3882440502024791,0.2910623393545499,0.,0.,0.2041255127728233,0.,0.2396013893230183,0.,0.,0.,0.25879570430777393,0.,0.,0.,0.,0.24478677772569304,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.2009975406096879,0.,0.,0.22618319002586443,0.46333337248271284,0.,0.,0.32268317751863645,0.2416082927181869,0.41871368740454573,0.7299853380763444,0.6856378605303783,0.37650776068290615,0.5753787296514254,0.22611181351199575,0.22867067292602808,0.,0.,0.,0.,0.,0.,0.,0.,0.23089215242879849,0.,0.,0.,0.,0.20649421423991315,0.,0.22958873852679829
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.3205748534522964,0.,0.20283882967534209,0.31691894762328104,0.429119168801067,0.3687160896077796,0.6023344209054958,0.6886768555890992,0.,0.6143386903343832,0.38275328750779253,0.23649527194460201,0.,0.,0.21125781314932704,0.,0.25597427448828153,0.,0.,0.,0.,0.,0.,0.,0.,0.19645184762420226,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.2652233862726612,0.,0.,0.20046674520413857,0.,0.2545833589751653,0.43220619686083506,0.39187137722968607,0.23109702122458506,0.337262600613536,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.2307429896423207,0.47416760467341906,0.,0.,0.25927880910772466,0.3137517860427536,0.37773803381002435,0.606862703620077,0.8527736073900426,0.6143386903343832,0.,0.5240135202308821,0.3850095128119436,0.,0.,0.27030571188256286,0.,0.27267403049418004,0.,0.,0.,0.2821918006236715,0.,0.,0.,0.,0.3082543602793359,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.2005571302011638,0.42387963387028826,0.,0.,0.23270085650664138,0.19482381779808805,0.31050237646734447,0.541823687671605,0.5925482941115207,0.34152414158536504,0.6104816390922988,0.2586228551506393,0.27078561046679855,0.,0.,0.,0.,0.,0.,0.,0.,0.24303683351410008,0.,0.,0.,0.,0.2377256583498354,0.,0.3121799868433054
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.22082205427182863,0.3885535046452528,0.,0.25434684385187806,0.,0.30746961495042874,0.25300336573561,0.2957459832049899,0.3882440502024791,0.38275328750779253,0.5240135202308821,0.,0.7016582860662652,0.3168234033515343,0.,0.6595131200698767,0.45100560836200027,0.5403520874439179,0.29401019074953105,0.3769174946832985,0.27002827337453783,0.35169554732205505,0.19715898667496948,0.27490100187945005,0.28584927302504487,0.19778356678369582,0.5573029667087297,0.306485470212478,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.28651326285505646,0.,0.,0.,0.,0.,0.23286802269380807,0.25184248724460717,0.,0.2813183088401731,0.,0.2229187928580416,0.,0.,0.,0.,0.,0.,0.,0.,0.22598739025716336,0.,0.,0.,0.,0.20828237930978238,0.,0.3835831571482364
0.19803494687147255,0.,0.,0.,0.,0.21678010058998096,0.,0.,0.,0.19778305382518035,0.,0.,0.1972098733450475,0.2797013063538426,0.43079216826482725,0.1976252968591561,0.24216914205808993,0.,0.23310291891880552,0.23072777964972,0.23034663295307745,0.2910623393545499,0.23649527194460201,0.3850095128119436,0.7016582860662652,0.,0.5316378343135503,0.29236339325063376,0.6311089412107923,0.47735598403313784,0.487680656442295,0.386922590213878,0.45460158252425226,0.4154822099098822,0.5388721563763204,0.3197719027894947,0.4465859421803312,0.48537683096517464,0.35459717855887996,0.9517892133235997,0.544754865239426,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.2255859033103256,0.33031475738373006,0.,0.,0.,0.,0.,0.19456948794966827,0.21789736696230616,0.,0.2563626101957464,0.2165353949660398,0.320481269277047,0.25818354474883193,0.,0.,0.,0.,0.,0.,0.,0.34464152223286076,0.23035098794123443,0.22010898589968,0.28233090812738687,0.32090262659868296,0.317296056979341,0.27049658560512924,0.58617476840127
0.33681622175315096,0.24036032507588362,0.,0.2652339679337452,0.20913947918564907,0.23081404139958364,0.,0.,0.,0.,0.,0.23730037469389254,0.,0.,0.20653025999237587,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.3168234033515343,0.5316378343135503,0.,0.6257085544093136,0.4251945288572083,0.3756236658421065,0.27145875871930847,0.3918145274033096,0.32936086904345213,0.42418005510547035,0.3512075055040191,0.29986025264312094,0.4307066009187215,0.45985579643992486,0.4494526881950742,0.5740739206288847,0.7720260171690984,0.20568179714695742,0.,0.,0.218971244049629,0.,0.,0.,0.,0.,0.,0.,0.2081855248488336,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.25236522756922125,0.3340225595541075,0.26195242534682905,0.,0.,0.,0.,0.,0.,0.2524695309610258,0.2213459720439652,0.22049433780855238,0.272867607528156,0.38785570721027435,0.2628254121087935,0.3269568653269212,0.5028563572943706
0.603017222780499,0.4510803144629938,0.2437585882848748,0.44667098648557435,0.3416908482629019,0.3011959245329825,0.2379168580831685,0.,0.,0.,0.,0.34733881200357647,0.2170493235966792,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.29236339325063376,0.6257085544093136,0.,0.25931854196416554,0.2826325563396466,0.,0.38915283842264753,0.280095539320886,0.444586550764856,0.26162546771908884,0.3128327780437631,0.42188126999622166,0.41339260473929634,0.47257364457560974,0.3539232834802777,0.6336419917281675,0.26847385149547265,0.,0.,0.3388508179764861,0.,0.,0.,0.,0.,0.,0.,0.2916348568066278,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.252834539926934,0.26261974707359165,0.,0.,0.,0.,0.,0.,0.,0.21699587951600327,0.195631806516052,0.2291365547923313,0.37481161298024024,0.,0.27044805746100864,0.26893831966571585
0.,0.,0.,0.,0.,0.22360987777585561,0.,0.,0.,0.,0.,0.,0.,0.,0.2537076388513098,0.,0.24997542712770587,0.,0.22131812201526532,0.,0.,0.2041255127728233,0.21125781314932704,0.27030571188256286,0.6595131200698767,0.6311089412107923,0.4251945288572083,0.25931854196416554,0.,0.7949353952538365,0.6244472950685108,0.48218442241557197,0.5089534787454308,0.36575275587346073,0.30849531274198955,0.2112367021043449,0.329751973224038,0.3154463305591528,0.22127976931131524,0.5882635795250974,0.39145377162488154,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.31768932752461215
0.19735467180750974,0.,0.,0.,0.22619605376598786,0.32973505076380427,0.,0.,0.,0.22953322020435427,0.,0.,0.,0.,0.22167460895268856,0.2167773776076249,0.31192831969464224,0.,0.22113975217256646,0.,0.,0.,0.,0.,0.45100560836200027,0.47735598403313784,0.3756236658421065,0.2826325563396466,0.7949353952538365,0.,0.7095802037767686,0.7146487063109684,0.6980775710268591,0.4665568764331365,0.29897833884383923,0.24040019754153297,0.3832212224090347,0.33681880825226845,0.22954094645451661,0.5170744497507663,0.39425761996307307,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.23230967309194542
0.,0.,0.,0.,0.,0.2988241348351539,0.,0.,0.20005295725072708,0.3109108906752398,0.,0.,0.,0.2639948548404608,0.3324906833595853,0.33437145358973497,0.5097944302622621,0.20645860262207738,0.39935627844163213,0.2463667688193858,0.20878793426563252,0.2396013893230183,0.25597427448828153,0.27267403049418004,0.5403520874439179,0.487680656442295,0.27145875871930847,0.,0.6244472950685108,0.7095802037767686,0.,0.5171729928794047,0.7473806830599218,0.41988215724356825,0.36569092560885885,0.26071691086945675,0.3768789380237542,0.33938902712376423,0.21300443371300873,0.514608123942245,0.32071063775670267,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.2214901097310197,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.22346443517656595
