0.0017086715079026058,0.00032298058990841937,0.,0.00046884279180254423,0.0001666996593075713,0.0010418728706723206,0.018024400662631147,0.2946416478261323,0.0287348537731426,0.35598712245131847,0.,0.001875371167210177,0.0028547316656421583,0.003709067419593461,0.0005417738927496067,0.07305612569154311,0.03594461403819506,0.11107406674237609,0.0025734259905606316,0.020431126993884205,0.000010418728706723206,0.,0.,0.000010418728706723206,0.,0.,0.,0.,0.,0.,0.0002083745741344641,0.00013544347318740168,0.00004167491482689282,0.003907023265021202,0.0043237724132901304,0.0043862847855304695,0.01853491836926058,0.0037715797918338005,0.,0.000708473552057178,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00002083745741344641,0.000010418728706723206,0.,0.,0.,0.,0.,0.,0.,0.,0.000010418728706723206,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.000010418728706723206,0.,0.,0.,0.,0.,0.,0.
0.022983715527031393,0.00012502474448067847,0.00006251237224033923,0.008762150842354216,0.031912566028693176,0.007886977630989467,0.06539836009210157,0.035319490315791666,0.003938279451141372,0.0011564788864462758,0.001875371167210177,0.,0.02480699305070795,0.019451766495452223,0.008043258561590315,0.0003333993186151426,0.00005209364353361603,0.0012919223596336775,0.00005209364353361603,0.0024692387034933997,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.000010418728706723206,0.,0.,0.006636730186182682,0.0007709859242975172,0.18891238891030515,0.1427261645534012,0.001469040747647972,0.01715964617997312,0.002427563788666507,0.,0.00007293110094706243,0.,0.,0.00003125618612016962,0.00002083745741344641,0.,0.0001979558454277409,0.00006251237224033923,0.,0.000010418728706723206,0.,0.0005417738927496067,0.0014482032902345256,0.0006667986372302852,0.00002083745741344641,0.,0.,0.,0.,0.000010418728706723206,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0001771183880142945,0.00006251237224033923,0.014607057646825935,0.0005000989779227139,0.00002083745741344641,0.0008022421104176868,0.,0.,0.
0.0015836467634219272,0.00006251237224033923,0.,0.0028234754795219887,0.008845500672008002,0.03204800950188058,0.04863462560298392,0.07537950219314239,0.043498192350569384,0.004969733593106969,0.0028547316656421583,0.02480699305070795,0.,0.09241412362863484,0.029391233681666164,0.0003333993186151426,0.0002813056750815266,0.0015419718485950344,0.000458424063095821,0.009356018378637438,0.,0.000010418728706723206,0.,0.0001875371167210177,0.,0.0002292120315479105,0.,0.,0.,0.,0.,0.,0.,0.006688823829716298,0.0013023410883404008,0.18986049322261697,0.03608005751138246,0.0008647544826580261,0.003865348350194309,0.004240422583636345,0.,0.,0.,0.,0.000010418728706723206,0.00005209364353361603,0.00011460601577395526,0.00014586220189412487,0.00012502474448067847,0.00010418728706723206,0.,0.,0.0011564788864462758,0.0005417738927496067,0.00031256186120169616,0.00005209364353361603,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00002083745741344641,0.00014586220189412487,0.015200925183109157,0.00010418728706723206,0.000010418728706723206,0.,0.,0.,0.00003125618612016962
0.0017816026088496681,0.00005209364353361603,0.,0.003198549712964024,0.0002813056750815266,0.0015107156624748648,0.007616090684614663,0.09788395619966452,0.025859284650086998,0.09251831091570206,0.003709067419593461,0.019451766495452223,0.09241412362863484,0.,0.02538002312957773,0.03926818849563976,0.08874673112386827,0.04026838645148519,0.0025109136183202926,0.01853491836926058,0.00002083745741344641,0.,0.,0.00010418728706723206,0.,0.00012502474448067847,0.,0.,0.,0.,0.00044800533438909786,0.00015628093060084808,0.00010418728706723206,0.010522915993790438,0.05644867213302633,0.1465081630739417,0.08962190433523301,0.025004948896135692,0.007282691365999521,0.010606265823444223,0.00027088694637480336,0.,0.,0.,0.,0.,0.,0.,0.00002083745741344641,0.000010418728706723206,0.00002083745741344641,0.,0.00010418728706723206,0.00021879330284118733,0.0011252227003261063,0.00011460601577395526,0.00005209364353361603,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.007626509413321387,0.004521728258717871,0.,0.,0.0013335972744605703,0.00002083745741344641,0.,0.00014586220189412487
0.0005000989779227139,0.,0.,0.0009793604984319813,0.00014586220189412487,0.000708473552057178,0.0003333993186151426,0.002677613277627864,0.0003438180473218658,0.0018545337097967305,0.0005417738927496067,0.008043258561590315,0.029391233681666164,0.02538002312957773,0.,0.003927860722434649,0.024296475344078517,0.04873881289005116,0.00818912076348444,0.058355299486356677,0.00005209364353361603,0.0002083745741344641,0.0007397297381773476,0.004625915545785103,0.00015628093060084808,0.0021983517571185964,0.,0.,0.00007293110094706243,0.00008334982965378565,0.0014273658328210791,0.00027088694637480336,0.00031256186120169616,0.005917837905418781,0.026963669892999656,0.03994540586157677,0.008657963555286984,0.0011356414290328294,0.0002292120315479105,0.05569852366614226,0.00003125618612016962,0.,0.,0.,0.,0.,0.000010418728706723206,0.00011460601577395526,0.00023963076025463372,0.,0.,0.,0.,0.00003125618612016962,0.00026046821766808015,0.001614902949542097,0.,0.00008334982965378565,0.000010418728706723206,0.,0.00010418728706723206,0.,0.,0.,0.00002083745741344641,0.,0.000010418728706723206,0.,0.,0.,0.,0.,0.000010418728706723206,0.,0.00014586220189412487,0.009428949479584501,0.0020629082839311945,0.00005209364353361603,0.00002083745741344641,0.000010418728706723206,0.0018024400662631146,0.,0.0001771183880142945
0.0005313551640428835,0.00009376855836050884,0.,0.00004167491482689282,0.0011252227003261063,0.012367030974880445,0.004678009189318719,0.042102082703868476,0.0369031370792136,0.35383044560902677,0.07305612569154311,0.0003333993186151426,0.0003333993186151426,0.03926818849563976,0.003927860722434649,0.,0.30551880059595127,0.0661797647451058,0.016367822798262155,0.021181275460768277,0.00002083745741344641,0.00015628093060084808,0.0005209364353361603,0.0038757670789010324,0.0005730300788697764,0.0001771183880142945,0.,0.,0.00009376855836050884,0.00006251237224033923,0.0008439170252445797,0.0006876360946437316,0.00031256186120169616,0.05143726362509247,0.03438180473218658,0.03475687896562862,0.23407757785395025,0.037288630041362354,0.,0.012231587501693043,0.00044800533438909786,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.000010418728706723206,0.,0.000010418728706723206,0.00002083745741344641,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00008334982965378565,0.000010418728706723206,0.,0.,0.,0.,0.,0.
0.0015419718485950344,0.00029172440378824973,0.,0.00004167491482689282,0.0052822954543086656,0.028401454454527457,0.00958523041018535,0.005730300788697763,0.0381638032527271,0.37091716068805286,0.03594461403819506,0.00005209364353361603,0.0002813056750815266,0.08874673112386827,0.024296475344078517,0.30551880059595127,0.,0.3121346933247205,0.20522811806503372,0.06418978756212167,0.00003125618612016962,0.001312759817047124,0.0020629082839311945,0.016565778643689896,0.004146654025275836,0.0026463570915076944,0.000010418728706723206,0.,0.0014377845615278024,0.0008334982965378565,0.024004750940290264,0.011950281826611517,0.0034798553880455506,0.09142434440149613,0.04007043060605745,0.06547129119304862,0.14943582584053094,0.02265031620841625,0.,0.07611923193131974,0.0016878340504891593,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00002083745741344641,0.00029172440378824973,0.,0.00004167491482689282,0.00003125618612016962,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00003125618612016962,0.0013752721892874632,0.00027088694637480336,0.,0.,0.,0.00025004948896135694,0.,0.00027088694637480336
0.004125816567862389,0.0006355424511101155,0.,0.00030214313249497294,0.0022921203154791054,0.008699638470113878,0.028807784874089665,0.07442097915212385,0.08560027505443786,0.20846834269282463,0.11107406674237609,0.0012919223596336775,0.0015419718485950344,0.04026838645148519,0.04873881289005116,0.0661797647451058,0.3121346933247205,0.,0.20025838447192673,0.7509194528083684,0.04824913264083516,0.09300799116491806,0.05924089142642815,0.031433304508183914,0.02050405809483127,0.002719288192454757,0.000010418728706723206,0.,0.002083745741344641,0.0006980548233504548,0.02677613277627864,0.00890801304424834,0.008657963555286984,0.09035121534470364,0.010533334722497161,0.011679394880236714,0.12682718454694158,0.01254414936289474,0.000010418728706723206,0.024265219157958345,0.0002292120315479105,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.000010418728706723206,0.,0.,0.,0.0001771183880142945,0.,0.00003125618612016962,0.,0.,0.,0.00002083745741344641,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00002083745741344641,0.00009376855836050884,0.,0.,0.,0.,0.,0.00004167491482689282
0.0001875371167210177,0.00009376855836050884,0.,0.000010418728706723206,0.0011564788864462758,0.007730696700388618,0.003448599201925381,0.0008855919400714725,0.01228368114522666,0.02558839770371219,0.0025734259905606316,0.00005209364353361603,0.000458424063095821,0.0025109136183202926,0.00818912076348444,0.016367822798262155,0.20522811806503372,0.20025838447192673,0.,0.17121096883758244,0.005292714183015389,0.04487346453985685,0.1772955064023088,0.12672299725987435,0.20031047811546035,0.0304852001958721,0.0005313551640428835,0.0001979558454277409,0.08913222408601702,0.042466738208603784,0.06638813931924027,0.08786113918379679,0.041831195757493674,0.26208312061762223,0.005240620539481772,0.0010314541419655973,0.04590491868182244,0.001771183880142945,0.,0.15267605046832186,0.0022608641293589355,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00002083745741344641,0.,0.00002083745741344641,0.000010418728706723206,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00010418728706723206,0.000010418728706723206,0.,0.,0.,0.,0.,0.00006251237224033923
0.0008647544826580261,0.0002292120315479105,0.,0.0005313551640428835,0.0010939665142059365,0.005417738927496067,0.012585824277721633,0.023379627217886872,0.02538002312957773,0.05460455715193632,0.020431126993884205,0.0024692387034933997,0.009356018378637438,0.01853491836926058,0.058355299486356677,0.021181275460768277,0.06418978756212167,0.7509194528083684,0.17121096883758244,0.,0.007209760265052458,0.020556151738364885,0.07386878653066753,0.025390441858284454,0.006563799085235619,0.002938081495295944,0.,0.,0.0007397297381773476,0.000354236776028589,0.005678207145164147,0.0014065283754076327,0.0011981538012731687,0.015482230858190683,0.006584636542649066,0.005761556974817933,0.0168366655900647,0.0016878340504891593,0.0001666996593075713,0.05703212094060283,0.00011460601577395526,0.,0.,0.,0.,0.,0.,0.,0.00003125618612016962,0.,0.,0.,0.,0.000010418728706723206,0.00002083745741344641,0.00007293110094706243,0.,0.,0.00005209364353361603,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.000010418728706723206,0.00007293110094706243,0.000010418728706723206,0.,0.,0.,0.,0.,0.00005209364353361603
0.,0.,0.,0.,0.,0.,0.00002083745741344641,0.,0.00005209364353361603,0.0002292120315479105,0.000010418728706723206,0.,0.,0.00002083745741344641,0.00005209364353361603,0.00002083745741344641,0.00003125618612016962,0.04824913264083516,0.005292714183015389,0.007209760265052458,0.,0.03873683333159688,0.06035569539804753,0.004823871391212844,0.001521134391181588,0.00005209364353361603,0.,0.,0.00008334982965378565,0.,0.000010418728706723206,0.,0.000010418728706723206,0.00012502474448067847,0.,0.,0.000010418728706723206,0.,0.,0.00006251237224033923,0.000010418728706723206,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.000010418728706723206,0.000010418728706723206,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.00006251237224033923,0.00014586220189412487,0.00021879330284118733,0.,0.00015628093060084808,0.0006355424511101155,0.,0.,0.000010418728706723206,0.,0.0002083745741344641,0.00015628093060084808,0.001312759817047124,0.09300799116491806,0.04487346453985685,0.020556151738364885,0.03873683333159688,0.,0.28839041060209836,0.04625915545785103,0.02238984799074817,0.00015628093060084808,0.,0.,0.0010210354132588742,0.00025004948896135694,0.00029172440378824973,0.00015628093060084808,0.00006251237224033923,0.0012502474448067846,0.,0.,0.0005209364353361603,0.000010418728706723206,0.,0.0006459611798168387,0.00003125618612016962,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00002083745741344641,0.,0.000010418728706723206,0.000010418728706723206,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.00012502474448067847,0.00043758660568237465,0.0002292120315479105,0.,0.0009897792271387046,0.0021566768422917036,0.,0.,0.,0.,0.0007397297381773476,0.0005209364353361603,0.0020629082839311945,0.05924089142642815,0.1772955064023088,0.07386878653066753,0.06035569539804753,0.28839041060209836,0.,0.26850105750096376,0.306810722955585,0.008751732113647492,0.00003125618612016962,0.000010418728706723206,0.02827642971004678,0.01072087183921818,0.006772173659370084,0.0034173430158052115,0.0004896802492159907,0.017368020754107583,0.0001666996593075713,0.00003125618612016962,0.00243798251737323,0.00009376855836050884,0.,0.01956637251122618,0.00032298058990841937,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.000010418728706723206,0.,0.,0.000010418728706723206,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00007293110094706243,0.00008334982965378565,0.,0.,0.001271084902220231,0.003344411914858149,0.0007918233817109636,0.00003125618612016962,0.001521134391181588,0.006897198403850762,0.000010418728706723206,0.,0.0001875371167210177,0.00010418728706723206,0.004625915545785103,0.0038757670789010324,0.016565778643689896,0.031433304508183914,0.12672299725987435,0.025390441858284454,0.004823871391212844,0.04625915545785103,0.26850105750096376,0.,0.06545045373563518,0.0077411154290953415,0.00010418728706723206,0.000010418728706723206,0.007980746189349975,0.004719684104145612,0.008199539492191163,0.0010939665142059365,0.00010418728706723206,0.00351111157416572,0.0002083745741344641,0.00002083745741344641,0.0007293110094706244,0.00008334982965378565,0.000010418728706723206,0.01173148852377033,0.00009376855836050884,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.000010418728706723206,0.,0.,0.,0.,0.00002083745741344641,0.00003125618612016962,0.,0.000010418728706723206,0.00007293110094706243,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00004167491482689282,0.000010418728706723206,0.,0.,0.,0.00003125618612016962,0.,0.000010418728706723206
0.,0.,0.,0.,0.00004167491482689282,0.0004896802492159907,0.,0.,0.00032298058990841937,0.0016044842208353736,0.,0.,0.,0.,0.00015628093060084808,0.0005730300788697764,0.004146654025275836,0.02050405809483127,0.20031047811546035,0.006563799085235619,0.001521134391181588,0.02238984799074817,0.306810722955585,0.06545045373563518,0.,0.01565934924620498,0.0024171450599597835,0.0006147049936966691,0.09531053020910389,0.08591283691563956,0.060105645909086174,0.029182859107531697,0.0005626113501630531,0.021921005198945624,0.00021879330284118733,0.00005209364353361603,0.0019587209968639626,0.000010418728706723206,0.,0.02951625842614684,0.004407122242943916,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.00002083745741344641,0.00009376855836050884,0.00002083745741344641,0.,0.000010418728706723206,0.00013544347318740168,0.,0.,0.0002292120315479105,0.00012502474448067847,0.0021983517571185964,0.0001771183880142945,0.0026463570915076944,0.002719288192454757,0.0304852001958721,0.002938081495295944,0.00005209364353361603,0.00015628093060084808,0.008751732113647492,0.0077411154290953415,0.01565934924620498,0.,0.006813848574196976,0.000010418728706723206,0.012950479782456944,0.012908804867630052,0.01407570248278305,0.004125816567862389,0.00005209364353361603,0.0009897792271387046,0.002229607943238766,0.00011460601577395526,0.00007293110094706243,0.00023963076025463372,0.0004167491482689282,0.022869109511257438,0.0005000989779227139,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.000010418728706723206,0.,0.,0.,0.,0.,0.,0.00007293110094706243
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.000010418728706723206,0.000010418728706723206,0.0005313551640428835,0.,0.,0.,0.00003125618612016962,0.00010418728706723206,0.0024171450599597835,0.006813848574196976,0.,0.0003333993186151426,0.0034798553880455506,0.0020003959116908555,0.000406330419562205,0.0021775142997051498,0.00002083745741344641,0.0038132547066606934,0.000010418728706723206,0.,0.00014586220189412487,0.,0.000010418728706723206,0.010804221668871964,0.0010001979558454277,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0001979558454277409,0.,0.,0.,0.000010418728706723206,0.000010418728706723206,0.0006147049936966691,0.000010418728706723206,0.0003333993186151426,0.,0.0010106166845521508,0.0010418728706723206,0.00043758660568237465,0.0037924172492472467,0.,0.008491263895979413,0.,0.,0.0006147049936966691,0.00002083745741344641,0.,0.0010522915993790437,0.0034173430158052115,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
